0.0779191396,0.6988656,0.00408716617852
0.0779191396,0.5357088,0.00844553706308
0.0779191396,0.5357088,0.00844553706308
0.0779191396,0.830208,8.49569435201e-05
0.0779191396,0.830208,8.49569435201e-05
0.0779191396,0.81395712,0.000110917070337
0.0779191396,0.81395712,0.000110917070337
0.0779191396,0.47555904,0.00893677528357
0.0779191396,0.47555904,0.00893677528357
0.0779191396,0.53652192,0.00835058636273
0.0779191396,0.53652192,0.00835058636273
0.0779191396,0.7223952,0.000307320939185
0.0779191396,0.7223952,0.000307320939185
0.0779191396002,1.0,0.0
0.0779191396002,1.0,0.0
0.0779191396,0.80289792,0.000208893304892
0.0779191396,0.80289792,0.000208893304892
0.0779191396,0.71487025,0.000307895034099
0.0779191396,0.71487025,0.000307895034099
0.0779191396,0.698896,0.00108845951329
0.0779191396,0.698896,0.00108845951329
0.0779191396,0.52723968,0.00855519227445
0.0779191396,0.52723968,0.00855519227445
0.0779191396,0.45488256,0.00942376734718
0.0779191396,0.45488256,0.00942376734718
0.0779191396,0.78667776,0.000597352702869
0.0779191396,0.78667776,0.000597352702869
0.0779191396,0.751872,0.000282505653541
0.0779191396,0.751872,0.000282505653541
0.0779191396002,0.828768,0.000179943727163
0.0779191396002,0.828768,0.000179943727163
0.0779191396,0.458832,0.0123993633477
0.0779191396,0.458832,0.0123993633477
0.0779191396,0.777216,0.000573192523735
0.0779191396,0.777216,0.000573192523735
0.0779191396,0.511104,0.00852272727273
0.0779191396,0.511104,0.00852272727273
0.0779191396,0.59397888,0.00467567065412
0.0779191396,0.59397888,0.00467567065412
0.0779191396,0.76175264,0.000291520618544
0.0779191396,0.76175264,0.000291520618544
0.0779191396,0.56283392,0.0050683630196
0.0779191396,0.56283392,0.0050683630196
0.0779191396,0.66853952,0.000798478148076
0.0779191396,0.66853952,0.000798478148076
0.0779191396,0.63407872,0.00118884139927
0.0779191396,0.63407872,0.00118884139927
0.0779191396,0.6547552,0.00254476102864
0.0779191396,0.6547552,0.00254476102864
0.0779191396,0.77028864,0.000211122617948
0.0779191396,0.77028864,0.000211122617948
0.0779191396,0.62097792,0.0041886785905
0.0779191396,0.62097792,0.0041886785905
0.0779191396,0.60847696,0.00599697583063
0.0779191396,0.60847696,0.00599697583063
0.0779191395996,0.82992,0.0019869613674
0.0779191395996,0.82992,0.0019869613674
0.0779191396,0.674976,0.0041591417285
0.0779191396,0.674976,0.0041591417285
0.0779191396,0.697048,0.000769022297669
0.0779191396,0.697048,0.000769022297669
0.0779191396,0.63447744,0.0041874350739
0.0779191396,0.63447744,0.0041874350739
0.0779191396,0.64128416,0.000411162465458
0.0779191396,0.64128416,0.000411162465458
0.0779191396,0.66981888,0.00408955864059
0.0779191396,0.66981888,0.00408955864059
0.0779191396,0.55692551,0.00438450836443
0.0779191396,0.55692551,0.00438450836443
0.0779191396,0.7704576,0.000598483228867
0.0779191396,0.7704576,0.000598483228867
0.0779191396,0.77856768,0.000597909133953
0.0779191396,0.77856768,0.000597909133953
0.0779191396,0.88464,0.00175532708887
0.0779191396,0.88464,0.00175532708887
0.0779191395993,0.811008,0.000183385703627
0.0779191395993,0.811008,0.000183385703627
0.0779191396,0.34503876,0.0167814189919
0.0779191396,0.34503876,0.0167814189919
0.0779191396,0.47555904,0.00854937858935
0.0779191396,0.47555904,0.00854937858935
0.0779191396,0.51830592,0.00891680981765
0.0779191396,0.51830592,0.00891680981765
0.0779191396,0.69881856,0.000701081238541
0.0779191396,0.69881856,0.000701081238541
0.0779191396,0.4408437,0.0124241786333
0.0779191396,0.4408437,0.0124241786333
0.0779191396,0.5296896,0.00883581930267
0.0779191396,0.5296896,0.00883581930267
0.0779191396,0.8404992,0.000109081039358
0.0779191396,0.8404992,0.000109081039358
0.0779191396,0.7075904,0.000603303480652
0.0779191396,0.7075904,0.000603303480652
0.0779191396,0.88464,8.13978721631e-05
0.0779191396,0.88464,8.13978721631e-05
0.0779191396,0.53526528,0.00844784851354
0.0779191396,0.53526528,0.00844784851354
0.0779191396,0.3641616,0.0170731553765
0.0779191396,0.3641616,0.0170731553765
0.0779191396,0.56905438,0.00974032947986
0.0779191396,0.56905438,0.00974032947986
0.0779191396,0.55120512,0.00806820021084
0.0779191396,0.55120512,0.00806820021084
0.0779191396,0.55066792,0.00438739390982
0.0779191396,0.55066792,0.00438739390982
0.0779191396,0.36247728,0.0167925283483
0.0779191396,0.36247728,0.0167925283483
0.0779191396,0.66314612,0.00221416403432
0.0779191396,0.66314612,0.00221416403432
0.0779191396,0.6412272,0.00418684255952
0.0779191396,0.6412272,0.00418684255952
0.0779191396,0.730664,0.000214070755459
0.0779191396,0.730664,0.000214070755459
0.0779191396,0.69107456,0.000701768324056
0.0779191396,0.69107456,0.000701768324056
0.0779191396,0.54448064,0.00477767614941
0.0779191396,0.54448064,0.00477767614941
0.0779191396,0.67677024,0.000405866794185
0.0779191396,0.67677024,0.000405866794185
0.0779191396,0.814416,0.000110821743566
0.0779191396,0.814416,0.000110821743566
0.0779191396,0.35266176,0.0166875947132
0.0779191396,0.35266176,0.0166875947132
0.0779191396,0.66164736,0.00079903457916
0.0779191396,0.66164736,0.00079903457916
0.0779191396,0.60651008,0.000513643380239
0.0779191396,0.60651008,0.000513643380239
0.0779191396001,0.759704,0.000669345916671
0.0779191396001,0.759704,0.000669345916671
0.0779191396,0.6278683,0.00593316152339
0.0779191396,0.6278683,0.00593316152339
0.0779191396,0.56283392,0.00429356963117
0.0779191396,0.56283392,0.00429356963117
0.0779191396,0.37895352,0.0163055362846
0.0779191396,0.37895352,0.0163055362846
0.0779191396,0.40836048,0.0125256100337
0.0779191396,0.40836048,0.0125256100337
0.0779191396,0.7142784,0.00069760317878
0.0779191396,0.7142784,0.00069760317878
0.0779191396,0.7062528,0.00108788541838
0.0779191396,0.7062528,0.00108788541838
0.0779191396,0.7062528,0.00205824438452
0.0779191396,0.7062528,0.00205824438452
0.0779191396,0.7704576,0.000598483228867
0.0779191396,0.7704576,0.000598483228867
0.0779191396,0.8059325,0.00011139583848
0.0779191396,0.8059325,0.00011139583848
0.0779191396,0.33035904,0.0205618206623
0.0779191396,0.33035904,0.0205618206623
0.0779191396,0.7719168,0.000113901291144
0.0779191396,0.7719168,0.000113901291144
0.0779191396,0.80390496,0.000286224947271
0.0779191396,0.80390496,0.000286224947271
0.0779191396,0.48552768,0.0123239281574
0.0779191396,0.48552768,0.0123239281574
0.0779191396,0.40836048,0.0125256100337
0.0779191396,0.40836048,0.0125256100337
0.0779191396,0.76246656,0.000209480589166
0.0779191396,0.76246656,0.000209480589166
0.0779191396,0.55066792,0.00477479060403
0.0779191396,0.55066792,0.00477479060403
0.0779191396,0.57510815,0.00806580774877
0.0779191396,0.57510815,0.00806580774877
0.0779191396,0.61400064,0.00419156413588
0.0779191396,0.61400064,0.00419156413588
0.0779191396,0.7865924,0.00242223363635
0.0779191396,0.7865924,0.00242223363635
0.0779191396,0.72179712,0.000697029083867
0.0779191396,0.72179712,0.000697029083867
0.0779191396,0.72931584,0.000696472652783
0.0779191396,0.72931584,0.000696472652783
0.0779191396,0.6412272,0.00418684255952
0.0779191396,0.6412272,0.00418684255952
0.0779191396,0.56283392,0.0050683630196
0.0779191396,0.56283392,0.0050683630196
0.0779191396,0.55364496,0.00834886332235
0.0779191396,0.55364496,0.00834886332235
0.0779191396,0.56922976,0.00467808078001
0.0779191396,0.56922976,0.00467808078001
0.0779191396,0.866304,8.25468176274e-05
0.0779191396,0.866304,8.25468176274e-05
0.0779191396,0.48330304,0.00826980107553
0.0779191396,0.48330304,0.00826980107553
0.0779191396,0.70622208,0.00408659208361
0.0779191396,0.70622208,0.00408659208361
0.0779191396,0.8581008,0.000187679092272
0.0779191396,0.8581008,0.000187679092272
0.0779191396,0.7704576,0.00195623888922
0.0779191396,0.7704576,0.00195623888922
0.0779191396,0.70609792,0.00108792150167
0.0779191396,0.70609792,0.00108792150167
0.0779191396,0.67731136,0.000313209124838
0.0779191396,0.67731136,0.000313209124838
0.0779191396,0.55066792,0.00438739390982
0.0779191396,0.55066792,0.00438739390982
0.0779191396,0.88464,8.13978721631e-05
0.0779191396,0.88464,8.13978721631e-05
0.0779191396,0.74612736,0.000600319259846
0.0779191396,0.74612736,0.000600319259846
0.0779191396005,0.751872,0.000282505653541
0.0779191396005,0.751872,0.000282505653541
0.0779191396,0.81168,0.000181074253161
0.0779191396,0.81168,0.000181074253161
0.0779191396,0.72179712,0.000309632389652
0.0779191396,0.72179712,0.000309632389652
0.0779191396,0.7784832,0.000597926797783
0.0779191396,0.7784832,0.000597926797783
0.0779191396,0.61422816,0.00609127552876
0.0779191396,0.61422816,0.00609127552876
0.0779191396,0.69046,0.00406300599939
0.0779191396,0.69046,0.00406300599939
0.0779191396,0.92,2.95368620038e-05
0.0779191396,0.92,2.95368620038e-05
0.0779191396,0.69172224,0.000312042515544
0.0779191396,0.69172224,0.000312042515544
0.0779191396,0.5877916,0.00467624474903
0.0779191396,0.5877916,0.00467624474903
0.0779191396,0.56922976,0.00467808078001
0.0779191396,0.56922976,0.00467808078001
0.0779191396,0.68500808,0.000310323579458
0.0779191396,0.68500808,0.000310323579458
0.0779191396,0.570768,0.00832229301733
0.0779191396,0.570768,0.00832229301733
0.0779191396,0.36799488,0.0170725812816
0.0779191396,0.36799488,0.0170725812816
0.0779191396,0.50710242,0.00862323740207
0.0779191396,0.50710242,0.00862323740207
0.0779191396,0.76246656,0.000209480589166
0.0779191396,0.76246656,0.000209480589166
0.0779191396,0.7229728,0.000214663269839
0.0779191396,0.7229728,0.000214663269839
0.0779191396,0.769405,0.00208608131732
0.0779191396,0.769405,0.00208608131732
0.0779191396,0.49158912,0.00884006545954
0.0779191396,0.49158912,0.00884006545954
0.0779191396,0.66916608,0.00079614903378
0.0779191396,0.66916608,0.00079614903378
0.0779191396,0.7784832,0.000677637712864
0.0779191396,0.7784832,0.000677637712864
0.0779191396001,0.9306,5.38009466703e-05
0.0779191396001,0.9306,5.38009466703e-05
0.0779191396,0.53006976,0.00844612957746
0.0779191396,0.53006976,0.00844612957746
0.0779191396,0.865628,0.00183631760385
0.0779191396,0.865628,0.00183631760385
0.0779191396,0.35266176,0.0166875947132
0.0779191396,0.35266176,0.0166875947132
0.0779191396,0.5217476,0.00855576636937
0.0779191396,0.5217476,0.00855576636937
0.0779191396,0.71368704,0.000312517935032
0.0779191396,0.71368704,0.000312517935032
0.0779191396,0.56922976,0.00467808078001
0.0779191396,0.56922976,0.00467808078001
0.0779191396,0.6547552,0.000799608674074
0.0779191396,0.6547552,0.000799608674074
0.0779191396,0.7142784,0.00205535883914
0.0779191396,0.7142784,0.00205535883914
0.0779191396,0.7784832,0.000210530103568
0.0779191396,0.7784832,0.000210530103568
0.0779191396,0.8054784,0.000111491165251
0.0779191396,0.8054784,0.000111491165251
0.0779191396,0.62097792,0.0041886785905
0.0779191396,0.62097792,0.0041886785905
0.0779191396,0.557568,0.00880811847165
0.0779191396,0.557568,0.00880811847165
0.0779191396,0.60072864,0.00428538841452
0.0779191396,0.60072864,0.00428538841452
0.0779191396,0.40377216,0.0129158922733
0.0779191396,0.40377216,0.0129158922733
0.0779191396,0.840408,0.000109098703188
0.0779191396,0.840408,0.000109098703188
0.0779191396,0.48330304,0.00865719776975
0.0779191396,0.48330304,0.00865719776975
0.0779191395992,0.7886976,0.000112657774545
0.0779191395992,0.7886976,0.000112657774545
0.0779191396,0.6412272,0.00418684255952
0.0779191396,0.6412272,0.00418684255952
0.0779191395999,0.805391,0.000191219744162
0.0779191395999,0.805391,0.000191219744162
0.0779191395999,0.9025,5.54016620499e-05
0.0779191395999,0.9025,5.54016620499e-05
0.0779191396,0.53006976,0.00844612957746
0.0779191396,0.53006976,0.00844612957746
0.0779191396,0.77174752,0.00011393737444
0.0779191396,0.77174752,0.00011393737444
0.0779191396,0.72863296,0.00077851268216
0.0779191396,0.72863296,0.00077851268216
0.0779191396,0.54084096,0.00883468877668
0.0779191396,0.54084096,0.00883468877668
0.0779191396,0.618728,0.00464854391801
0.0779191396,0.618728,0.00464854391801
0.0779191396,0.7873296,0.000614545599854
0.0779191396,0.7873296,0.000614545599854
0.0779191396,0.42212544,0.0128162969039
0.0779191396,0.42212544,0.0128162969039
0.0779191396,0.58160432,0.00467683726341
0.0779191396,0.58160432,0.00467683726341
0.0779191395999,0.874,5.72376930287e-05
0.0779191395999,0.874,5.72376930287e-05
0.0779191396,0.46527954,0.00864320286799
0.0779191396,0.46527954,0.00864320286799
0.0779191396,0.6406268,0.00418917167382
0.0779191396,0.6406268,0.00418917167382
0.0779191396,0.5296896,0.00844842260846
0.0779191396,0.5296896,0.00844842260846
0.0779191396,0.72179712,0.000697029083867
0.0779191396,0.72179712,0.000697029083867
0.0779191396,0.7704576,0.000211086534652
0.0779191396,0.7704576,0.000211086534652
0.0779191396,0.5301285,0.00844611115799
0.0779191396,0.5301285,0.00844611115799
0.0779191396,0.7229728,0.000602059964054
0.0779191396,0.7229728,0.000602059964054
0.0779191396,0.49623552,0.00893436515767
0.0779191396,0.49623552,0.00893436515767
0.0779191396,0.6915392,0.000701655333455
0.0779191396,0.6915392,0.000701655333455
0.0779191396,0.829738,0.00366092666741
0.0779191396,0.829738,0.00366092666741
0.0779191396,0.42692232,0.0124260146643
0.0779191396,0.42692232,0.0124260146643
0.0779191396,0.5811872,0.00467913029441
0.0779191396,0.5811872,0.00467913029441
0.0779191396,0.8664,8.2528398161e-05
0.0779191396,0.8664,8.2528398161e-05
0.0779191396,0.684456,0.00583344905909
0.0779191396,0.684456,0.00583344905909
0.0779191396,0.770374,0.000678211807778
0.0779191396,0.770374,0.000678211807778
0.0779191396,0.828768,0.000259654642244
0.0779191396,0.828768,0.000259654642244
0.0779191396,0.49065984,0.00932464739727
0.0779191396,0.49065984,0.00932464739727
0.0779191396,0.58160432,0.0042894405692
0.0779191396,0.58160432,0.0042894405692
0.0779191396,0.4358904,0.0128144608729
0.0779191396,0.4358904,0.0128144608729
0.0779191396,0.712975,0.00406116996841
0.0779191396,0.712975,0.00406116996841
0.0779191396,0.51879168,0.00844737309406
0.0779191396,0.51879168,0.00844737309406
0.0779191396,0.66044,0.00454999806301
0.0779191396,0.66044,0.00454999806301
0.0779191395985,0.81168,0.00192622660773
0.0779191395985,0.81168,0.00192622660773
0.0779191396,0.79561728,0.000207070463274
0.0779191396,0.79561728,0.000207070463274
0.0779191396,0.72316416,0.000212447146143
0.0779191396,0.72316416,0.000212447146143
0.0779191396,0.625759,0.00425826167841
0.0779191396,0.625759,0.00425826167841
0.0779191396,0.5217476,0.00855576636937
0.0779191396,0.5217476,0.00855576636937
0.0779191396,0.8223466,0.000190089218164
0.0779191396,0.8223466,0.000190089218164
0.0779191396,0.6768256,0.000315502155839
0.0779191396,0.6768256,0.000315502155839
0.0779191396,0.48043776,0.00932581400656
0.0779191396,0.48043776,0.00932581400656
0.0779191396,0.4966467,0.00854465701299
0.0779191396,0.4966467,0.00854465701299
0.0779191396,0.8228995,0.000189976227563
0.0779191396,0.8228995,0.000189976227563
0.0779191396,0.5877916,0.00428884805482
0.0779191396,0.5877916,0.00428884805482
0.0779191396,0.7075904,0.000603303480652
0.0779191396,0.7075904,0.000603303480652
0.0779191395998,0.77040892,0.000288635073164
0.0779191395998,0.77040892,0.000288635073164
0.0779191396,0.49623552,0.00854696846346
0.0779191396,0.49623552,0.00854696846346
0.0779191396,0.73760352,0.000306190413187
0.0779191396,0.73760352,0.000306190413187
0.0779191396,0.40836048,0.0125256100337
